step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
721,722.0,255.54125000000005,0.0,2.0412500000000002,0.0,0.0,3.0,0.0,True,253.50000000000006,0.0,14,56,2.3035714285714284,0.0
722,723.0,261.67500000000007,0.0,2.0500000000000003,0.0,0.0,3.0,0.0,True,259.62500000000006,0.0,14,57,2.3333333333333335,0.0
723,724.0,259.18375000000003,0.0,2.0587500000000003,0.0,0.0,3.0,0.0,True,257.12500000000006,0.0,14,58,2.3448275862068964,0.0
724,725.0,263.06750000000005,0.0,2.0675000000000003,0.0,0.0,3.0,0.0,True,261.00000000000006,0.0,14,59,2.3389830508474576,0.0
725,726.0,264.8237500000001,0.0,2.0737500000000004,0.0,0.0,3.0,0.0,True,262.75000000000006,0.0,14,60,2.3333333333333335,0.0
726,727.0,266.08000000000004,0.0,2.0800000000000005,0.0,0.0,3.0,0.0,True,264.00000000000006,0.0,14,60,2.3333333333333335,0.0
727,728.0,267.71125000000006,0.0,2.0862500000000006,0.0,0.0,3.0,0.0,True,265.62500000000006,0.0,14,60,2.3333333333333335,0.0
728,729.0,271.7225,0.0,2.0975000000000006,0.0,0.0,3.0,0.0,True,269.62500000000006,0.0,14,61,2.3114754098360657,0.0
729,730.0,275.2225000000001,0.0,2.0975000000000006,0.0,0.0,3.0,0.0,True,273.12500000000006,0.0,14,62,2.2903225806451615,0.0
730,731.0,276.22875000000005,0.0,2.1037500000000002,0.0,0.0,3.0,0.0,True,274.12500000000006,0.0,14,62,2.2903225806451615,0.0
731,732.0,269.74250000000006,0.0,2.1175000000000006,0.0,0.0,3.0,0.0,True,267.62500000000006,0.0,14,63,2.3492063492063493,0.0
732,733.0,269.74625000000003,0.0,2.1212500000000003,0.0,0.0,3.0,0.0,True,267.62500000000006,0.0,14,63,2.3492063492063493,0.0
733,734.0,272.62375000000003,0.0,2.1237500000000002,0.0,0.0,3.0,0.0,True,270.50000000000006,0.0,14,64,2.34375,0.0
734,735.0,273.88000000000005,0.0,2.1300000000000003,0.0,0.0,3.0,0.0,True,271.75000000000006,0.0,14,64,2.34375,0.0
735,736.0,272.6312500000001,0.0,2.1312500000000005,0.0,0.0,3.0,0.0,True,270.50000000000006,0.0,14,64,2.34375,0.0
736,737.0,271.13250000000005,0.0,2.1325000000000003,0.0,0.0,3.0,0.0,True,269.00000000000006,0.0,14,64,2.34375,0.0
737,738.0,272.8862500000001,0.0,2.1362500000000004,0.0,0.0,3.0,0.0,True,270.75000000000006,0.0,14,65,2.3230769230769233,0.0
738,739.0,270.52250000000004,0.0,2.1475000000000004,0.0,0.0,3.0,0.0,True,268.37500000000006,0.0,14,66,2.303030303030303,0.0
739,740.0,270.02625000000006,0.0,2.1512500000000006,0.0,0.0,3.0,0.0,True,267.87500000000006,0.0,14,66,2.303030303030303,0.0
740,741.0,271.9075,0.0,2.1575000000000006,0.0,0.0,3.0,0.0,True,269.75000000000006,0.0,14,66,2.303030303030303,0.0
741,742.0,273.41375000000005,0.0,2.1637500000000003,0.0,0.0,3.0,0.0,True,271.25000000000006,0.0,14,66,2.303030303030303,0.0
742,743.0,272.2925000000001,0.0,2.1675000000000004,0.0,0.0,3.0,0.0,True,270.12500000000006,0.0,14,66,2.303030303030303,0.0
743,744.0,273.79875000000004,0.0,2.1737500000000005,0.0,0.0,3.0,0.0,True,271.62500000000006,0.0,14,66,2.303030303030303,0.0
744,745.0,273.05250000000007,0.0,2.1775,0.0,0.0,3.0,0.0,True,270.87500000000006,0.0,14,66,2.303030303030303,0.0
745,746.0,272.80875000000003,0.0,2.1837500000000003,0.0,0.0,3.0,0.0,True,270.62500000000006,0.0,14,66,2.303030303030303,0.0
746,747.0,272.31250000000006,0.0,2.1875000000000004,0.0,0.0,3.0,0.0,True,270.12500000000006,0.0,14,66,2.303030303030303,0.0
747,748.0,273.0687500000001,0.0,2.1937500000000005,0.0,0.0,3.0,0.0,True,270.87500000000006,0.0,14,66,2.303030303030303,0.0
748,749.0,275.33000000000004,0.0,2.2050000000000005,0.0,0.0,3.0,0.0,True,273.12500000000006,0.0,14,67,2.298507462686567,0.0
749,750.0,274.33125000000007,0.0,2.2062500000000003,0.0,0.0,3.0,0.0,True,272.12500000000006,0.0,14,67,2.298507462686567,0.0
750,751.0,272.70750000000004,0.0,2.2075000000000005,0.0,0.0,3.0,0.0,True,270.50000000000006,0.0,14,67,2.298507462686567,0.0
751,752.0,271.96125000000006,0.0,2.2112500000000006,0.0,0.0,3.0,0.0,True,269.75000000000006,0.0,14,67,2.298507462686567,0.0
752,753.0,272.59250000000003,0.0,2.2175000000000002,0.0,0.0,3.0,0.0,True,270.37500000000006,0.0,14,67,2.298507462686567,0.0
753,754.0,272.34375000000006,0.0,2.2187500000000004,0.0,0.0,3.0,0.0,True,270.12500000000006,0.0,14,68,2.3676470588235294,0.0
754,755.0,271.09875000000005,0.0,2.2237500000000003,0.0,0.0,3.0,0.0,True,268.87500000000006,0.0,14,69,2.347826086956522,0.0
755,756.0,271.1025000000001,0.0,2.2275000000000005,0.0,0.0,3.0,0.0,True,268.87500000000006,0.0,14,70,2.3285714285714287,0.0
756,757.0,267.35125000000005,0.0,2.2262500000000003,0.0,0.0,3.0,0.0,True,265.12500000000006,0.0,14,71,2.436619718309859,0.0
757,758.0,266.3525000000001,0.0,2.2275000000000005,0.0,0.0,3.0,0.0,True,264.12500000000006,0.0,14,71,2.436619718309859,0.0
758,759.0,269.23375000000004,0.0,2.2337500000000006,0.0,0.0,3.0,0.0,True,267.00000000000006,0.0,14,71,2.436619718309859,0.0
759,760.0,270.74000000000007,0.0,2.24,0.0,0.0,3.0,0.0,True,268.50000000000006,0.0,14,71,2.436619718309859,0.0
760,761.0,271.37125000000003,0.0,2.2462500000000003,0.0,0.0,3.0,0.0,True,269.12500000000006,0.0,14,71,2.436619718309859,0.0
761,762.0,271.12500000000006,0.0,2.2500000000000004,0.0,0.0,3.0,0.0,True,268.87500000000006,0.0,14,71,2.436619718309859,0.0
762,763.0,264.61625000000004,0.0,2.2412500000000004,0.0,0.0,3.0,0.0,True,262.37500000000006,0.0,14,72,2.5277777777777777,0.0
763,764.0,261.74250000000006,0.0,2.2425000000000006,0.0,0.0,3.0,0.0,True,259.50000000000006,0.0,14,72,2.5277777777777777,0.0
764,765.0,262.74875000000003,0.0,2.2487500000000002,0.0,0.0,3.0,0.0,True,260.50000000000006,0.0,14,72,2.5277777777777777,0.0
765,766.0,263.63000000000005,0.0,2.2550000000000003,0.0,0.0,3.0,0.0,True,261.37500000000006,0.0,14,72,2.5277777777777777,0.0
766,767.0,263.6362500000001,0.0,2.2612500000000004,0.0,0.0,3.0,0.0,True,261.37500000000006,0.0,14,72,2.5277777777777777,0.0
767,768.0,263.14250000000004,0.0,2.2675000000000005,0.0,0.0,3.0,0.0,True,260.87500000000006,0.0,14,72,2.5277777777777777,0.0
768,769.0,263.27375000000006,0.0,2.2737500000000006,0.0,0.0,3.0,0.0,True,261.00000000000006,0.0,14,72,2.5277777777777777,0.0
769,770.0,264.03000000000003,0.0,2.2800000000000002,0.0,0.0,3.0,0.0,True,261.75000000000006,0.0,14,72,2.5277777777777777,0.0
770,771.0,263.28375000000005,0.0,2.2837500000000004,0.0,0.0,3.0,0.0,True,261.00000000000006,0.0,14,72,2.5277777777777777,0.0
771,772.0,264.0375000000001,0.0,2.2875000000000005,0.0,0.0,3.0,0.0,True,261.75000000000006,0.0,14,72,2.5277777777777777,0.0
772,773.0,265.5112500000001,0.0,2.2612500000000004,0.0,0.0,3.0,0.0,True,263.25000000000006,0.0,39,73,3.0273972602739727,0.0
773,774.0,267.5137500000001,0.0,2.2637500000000004,0.0,0.0,3.0,0.0,True,265.25000000000006,0.0,39,74,3.027027027027027,0.0
774,775.0,265.76500000000004,0.0,2.2650000000000006,0.0,0.0,3.0,0.0,True,263.50000000000006,0.0,39,74,3.027027027027027,0.0
775,776.0,265.39625000000007,0.0,2.2712500000000007,0.0,0.0,3.0,0.0,True,263.12500000000006,0.0,39,74,3.027027027027027,0.0
776,777.0,266.89125000000007,0.0,2.2662500000000003,0.0,0.0,3.0,0.0,True,264.62500000000006,0.0,39,75,3.08,0.0
777,778.0,264.01750000000004,0.0,2.2675000000000005,0.0,0.0,3.0,0.0,True,261.75000000000006,0.0,39,75,3.08,0.0
778,779.0,267.39875000000006,0.0,2.2737500000000006,0.0,0.0,3.0,0.0,True,265.12500000000006,0.0,39,75,3.08,0.0
779,780.0,265.02750000000003,0.0,2.2775000000000003,0.0,0.0,3.0,0.0,True,262.75000000000006,0.0,39,75,3.08,0.0
780,781.0,268.66625000000005,0.0,2.2912500000000002,0.0,0.0,3.0,0.0,True,266.37500000000006,0.0,39,76,3.0526315789473686,0.0
781,782.0,267.78875000000005,0.0,2.2887500000000003,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,39,77,3.038961038961039,0.0
782,783.0,270.1700000000001,0.0,2.2950000000000004,0.0,0.0,3.0,0.0,True,267.87500000000006,0.0,39,77,3.038961038961039,0.0
783,784.0,262.0400000000001,0.0,2.2900000000000005,0.0,0.0,3.0,0.0,True,259.75000000000006,0.0,39,78,3.282051282051282,0.0
784,785.0,259.54875000000004,0.0,2.2987500000000005,0.0,0.0,3.0,0.0,True,257.25000000000006,0.0,39,79,3.278481012658228,0.0
785,786.0,258.05000000000007,0.0,2.3000000000000003,0.0,0.0,3.0,0.0,True,255.75000000000006,0.0,39,79,3.278481012658228,0.0
786,787.0,260.29375000000005,0.0,2.2937500000000006,0.0,0.0,3.0,0.0,True,258.00000000000006,0.0,39,80,3.3,0.0
787,788.0,257.67250000000007,0.0,2.2975000000000003,0.0,0.0,3.0,0.0,True,255.37500000000006,0.0,39,81,3.271604938271605,0.0
788,789.0,258.67625000000004,0.0,2.3012500000000005,0.0,0.0,3.0,0.0,True,256.37500000000006,0.0,39,81,3.271604938271605,0.0
789,790.0,258.68000000000006,0.0,2.3050000000000006,0.0,0.0,3.0,0.0,True,256.37500000000006,0.0,39,81,3.271604938271605,0.0
790,791.0,258.68375000000003,0.0,2.3087500000000003,0.0,0.0,3.0,0.0,True,256.37500000000006,0.0,39,81,3.271604938271605,0.0
791,792.0,259.81500000000005,0.0,2.3150000000000004,0.0,0.0,3.0,0.0,True,257.50000000000006,0.0,39,81,3.271604938271605,0.0
792,793.0,260.3212500000001,0.0,2.3212500000000005,0.0,0.0,3.0,0.0,True,258.00000000000006,0.0,39,81,3.271604938271605,0.0
793,794.0,258.32250000000005,0.0,2.3225000000000002,0.0,0.0,3.0,0.0,True,256.00000000000006,0.0,39,81,3.271604938271605,0.0
794,795.0,257.9512500000001,0.0,2.3262500000000004,0.0,0.0,3.0,0.0,True,255.62500000000006,0.0,39,81,3.271604938271605,0.0
795,796.0,258.20750000000004,0.0,2.3325000000000005,0.0,0.0,3.0,0.0,True,255.87500000000006,0.0,39,81,3.271604938271605,0.0
796,797.0,258.46375000000006,0.0,2.3387500000000006,0.0,0.0,3.0,0.0,True,256.12500000000006,0.0,39,81,3.271604938271605,0.0
797,798.0,257.21750000000003,0.0,2.3425000000000002,0.0,0.0,3.0,0.0,True,254.87500000000006,0.0,39,81,3.271604938271605,0.0
798,799.0,255.97125000000005,0.0,2.3462500000000004,0.0,0.0,3.0,0.0,True,253.62500000000006,0.0,39,81,3.271604938271605,0.0
799,800.0,263.33500000000004,0.0,2.3350000000000004,0.0,0.0,3.0,0.0,True,261.00000000000006,0.0,39,82,3.2804878048780486,0.0
800,801.0,263.09125000000006,0.0,2.3412500000000005,0.0,0.0,3.0,0.0,True,260.75000000000006,0.0,39,82,3.2804878048780486,0.0
801,802.0,267.8500000000001,0.0,2.3500000000000005,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,46,83,3.7951807228915664,0.0
802,803.0,267.22875000000005,0.0,2.3537500000000007,0.0,0.0,3.0,0.0,True,264.87500000000006,0.0,46,83,3.7951807228915664,0.0
803,804.0,266.6075000000001,0.0,2.3575000000000004,0.0,0.0,3.0,0.0,True,264.25000000000006,0.0,46,83,3.7951807228915664,0.0
804,805.0,267.86375000000004,0.0,2.3637500000000005,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,46,83,3.7951807228915664,0.0
805,806.0,265.99250000000006,0.0,2.3675000000000006,0.0,0.0,3.0,0.0,True,263.62500000000006,0.0,46,83,3.7951807228915664,0.0
806,807.0,265.87375000000003,0.0,2.3737500000000002,0.0,0.0,3.0,0.0,True,263.50000000000006,0.0,46,83,3.7951807228915664,0.0
807,808.0,265.37750000000005,0.0,2.3775000000000004,0.0,0.0,3.0,0.0,True,263.00000000000006,0.0,46,83,3.7951807228915664,0.0
808,809.0,264.50375,0.0,2.3787500000000006,0.0,0.0,3.0,0.0,True,262.12500000000006,0.0,46,83,3.7951807228915664,0.0
809,810.0,267.63500000000005,0.0,2.3850000000000007,0.0,0.0,3.0,0.0,True,265.25000000000006,0.0,46,83,3.7951807228915664,0.0
810,811.0,267.64125000000007,0.0,2.3912500000000003,0.0,0.0,3.0,0.0,True,265.25000000000006,0.0,46,83,3.7951807228915664,0.0
811,812.0,263.76750000000004,0.0,2.3925000000000005,0.0,0.0,3.0,0.0,True,261.37500000000006,0.0,46,84,3.9761904761904763,0.0
812,813.0,276.15250000000003,0.0,2.4025000000000003,0.0,0.0,3.0,0.0,True,273.75000000000006,0.0,46,85,4.070588235294117,0.0
813,814.0,275.90875000000005,0.0,2.4087500000000004,0.0,0.0,3.0,0.0,True,273.50000000000006,0.0,46,86,4.034883720930233,0.0
814,815.0,274.91,0.0,2.4100000000000006,0.0,0.0,3.0,0.0,True,272.50000000000006,0.0,46,86,4.034883720930233,0.0
815,816.0,274.41375000000005,0.0,2.4137500000000003,0.0,0.0,3.0,0.0,True,272.00000000000006,0.0,46,86,4.034883720930233,0.0
816,817.0,272.4150000000001,0.0,2.4150000000000005,0.0,0.0,3.0,0.0,True,270.00000000000006,0.0,46,86,4.034883720930233,0.0
817,818.0,272.67125000000004,0.0,2.4212500000000006,0.0,0.0,3.0,0.0,True,270.25000000000006,0.0,46,86,4.034883720930233,0.0
818,819.0,265.28875000000005,0.0,2.4137500000000003,0.0,0.0,3.0,0.0,True,262.87500000000006,0.0,46,87,4.35632183908046,0.0
819,820.0,267.0450000000001,0.0,2.4200000000000004,0.0,0.0,3.0,0.0,True,264.62500000000006,0.0,46,87,4.35632183908046,0.0
820,821.0,266.67375000000004,0.0,2.4237500000000005,0.0,0.0,3.0,0.0,True,264.25000000000006,0.0,46,88,4.3522727272727275,0.0
821,822.0,263.04125000000005,0.0,2.4162500000000007,0.0,0.0,3.0,0.0,True,260.62500000000006,0.0,46,89,4.325842696629214,0.0
822,823.0,261.7925000000001,0.0,2.4175000000000004,0.0,0.0,3.0,0.0,True,259.37500000000006,0.0,46,89,4.325842696629214,0.0
823,824.0,260.54375000000005,0.0,2.4187500000000006,0.0,0.0,3.0,0.0,True,258.12500000000006,0.0,46,89,4.325842696629214,0.0
824,825.0,261.80750000000006,0.0,2.4325000000000006,0.0,0.0,3.0,0.0,True,259.37500000000006,0.0,46,90,4.288888888888889,0.0
825,826.0,278.41375000000005,0.0,2.4137500000000003,0.0,0.0,3.0,0.0,True,276.00000000000006,0.0,118,91,5.538461538461538,0.0
826,827.0,278.2925000000001,0.0,2.4175000000000004,0.0,0.0,3.0,0.0,True,275.87500000000006,0.0,118,91,5.538461538461538,0.0
827,828.0,278.54875000000004,0.0,2.4237500000000005,0.0,0.0,3.0,0.0,True,276.12500000000006,0.0,118,91,5.538461538461538,0.0
828,829.0,276.55000000000007,0.0,2.4250000000000003,0.0,0.0,3.0,0.0,True,274.12500000000006,0.0,118,91,5.538461538461538,0.0
829,830.0,275.55375000000004,0.0,2.4287500000000004,0.0,0.0,3.0,0.0,True,273.12500000000006,0.0,118,91,5.538461538461538,0.0
830,831.0,275.05750000000006,0.0,2.4325000000000006,0.0,0.0,3.0,0.0,True,272.62500000000006,0.0,118,91,5.538461538461538,0.0
831,832.0,270.29750000000007,0.0,2.4225000000000003,0.0,0.0,3.0,0.0,True,267.87500000000006,0.0,118,92,5.543478260869565,0.0
832,833.0,271.05375000000004,0.0,2.4287500000000004,0.0,0.0,3.0,0.0,True,268.62500000000006,0.0,118,92,5.543478260869565,0.0
833,834.0,269.24000000000007,0.0,2.3650000000000007,0.0,0.0,3.0,0.0,True,266.87500000000006,0.0,118,93,6.537634408602151,0.0
834,835.0,269.99625000000003,0.0,2.3712500000000003,0.0,0.0,3.0,0.0,True,267.62500000000006,0.0,118,93,6.537634408602151,0.0
835,836.0,269.75000000000006,0.0,2.3750000000000004,0.0,0.0,3.0,0.0,True,267.37500000000006,0.0,118,93,6.537634408602151,0.0
836,837.0,269.27375000000006,0.0,2.3987500000000006,0.0,0.0,3.0,0.0,True,266.87500000000006,0.0,118,94,6.670212765957447,0.0
837,838.0,268.1575,0.0,2.4075000000000006,0.0,0.0,3.0,0.0,True,265.75000000000006,0.0,118,95,6.610526315789474,0.0
838,839.0,267.15875000000005,0.0,2.4087500000000004,0.0,0.0,3.0,0.0,True,264.75000000000006,0.0,118,95,6.610526315789474,0.0
839,840.0,266.16,0.0,2.4100000000000006,0.0,0.0,3.0,0.0,True,263.75000000000006,0.0,118,95,6.610526315789474,0.0
840,841.0,265.41375000000005,0.0,2.4137500000000003,0.0,0.0,3.0,0.0,True,263.00000000000006,0.0,118,95,6.610526315789474,0.0
841,842.0,272.41625000000005,0.0,2.4162500000000007,0.0,0.0,3.0,0.0,True,270.00000000000006,0.0,118,96,6.552083333333333,0.0
842,843.0,267.12250000000006,0.0,2.3725000000000005,0.0,0.0,3.0,0.0,True,264.75000000000006,0.0,182,97,8.360824742268042,0.0
843,844.0,278.40125000000006,0.0,2.4012500000000006,0.0,0.0,3.0,0.0,True,276.00000000000006,0.0,182,98,8.653061224489797,0.0
844,845.0,281.9150000000001,0.0,2.4150000000000005,0.0,0.0,3.0,0.0,True,279.50000000000006,0.0,182,99,8.585858585858587,0.0
845,846.0,281.67125000000004,0.0,2.4212500000000006,0.0,0.0,3.0,0.0,True,279.25000000000006,0.0,182,99,8.585858585858587,0.0
846,847.0,283.67750000000007,0.0,2.4275000000000007,0.0,0.0,3.0,0.0,True,281.25000000000006,0.0,182,100,8.59,0.0
847,848.0,285.43625000000003,0.0,2.4362500000000007,0.0,0.0,3.0,0.0,True,283.00000000000006,0.0,182,101,8.594059405940595,0.0
848,849.0,286.31750000000005,0.0,2.4425000000000003,0.0,0.0,3.0,0.0,True,283.87500000000006,0.0,182,101,8.594059405940595,0.0
849,850.0,285.6962500000001,0.0,2.4462500000000005,0.0,0.0,3.0,0.0,True,283.25000000000006,0.0,182,101,8.594059405940595,0.0
850,851.0,285.20000000000005,0.0,2.4500000000000006,0.0,0.0,3.0,0.0,True,282.75000000000006,0.0,182,101,8.594059405940595,0.0
851,852.0,283.0762500000001,0.0,2.4512500000000004,0.0,0.0,3.0,0.0,True,280.62500000000006,0.0,182,102,8.558823529411764,0.0
852,853.0,281.07750000000004,0.0,2.4525000000000006,0.0,0.0,3.0,0.0,True,278.62500000000006,0.0,182,103,8.514563106796116,0.0
853,854.0,282.33375000000007,0.0,2.4587500000000007,0.0,0.0,3.0,0.0,True,279.87500000000006,0.0,182,103,8.514563106796116,0.0
854,855.0,277.39500000000004,0.0,2.3950000000000005,0.0,0.0,3.0,0.0,True,275.00000000000006,0.0,182,104,9.346153846153847,0.0
855,856.0,278.65125000000006,0.0,2.4012500000000006,0.0,0.0,3.0,0.0,True,276.25000000000006,0.0,182,104,9.346153846153847,0.0
856,857.0,277.6575,0.0,2.4075000000000006,0.0,0.0,3.0,0.0,True,275.25000000000006,0.0,182,105,9.266666666666667,0.0
857,858.0,275.65875000000005,0.0,2.4087500000000004,0.0,0.0,3.0,0.0,True,273.25000000000006,0.0,182,105,9.266666666666667,0.0
858,859.0,277.42500000000007,0.0,2.4250000000000003,0.0,0.0,3.0,0.0,True,275.00000000000006,0.0,182,106,9.226415094339623,0.0
859,860.0,277.05375000000004,0.0,2.4287500000000004,0.0,0.0,3.0,0.0,True,274.62500000000006,0.0,182,106,9.226415094339623,0.0
860,861.0,277.81000000000006,0.0,2.4350000000000005,0.0,0.0,3.0,0.0,True,275.37500000000006,0.0,182,106,9.226415094339623,0.0
861,862.0,279.0687500000001,0.0,2.4437500000000005,0.0,0.0,3.0,0.0,True,276.62500000000006,0.0,182,107,9.177570093457945,0.0
862,863.0,279.82500000000005,0.0,2.4500000000000006,0.0,0.0,3.0,0.0,True,277.37500000000006,0.0,182,107,9.177570093457945,0.0
863,864.0,280.82250000000005,0.0,2.4475000000000007,0.0,0.0,3.0,0.0,True,278.37500000000006,0.0,182,108,9.157407407407407,0.0
864,865.0,280.82875000000007,0.0,2.4537500000000003,0.0,0.0,3.0,0.0,True,278.37500000000006,0.0,182,108,9.157407407407407,0.0
865,866.0,277.95625000000007,0.0,2.4562500000000003,0.0,0.0,3.0,0.0,True,275.50000000000006,0.0,182,109,9.082568807339449,0.0
866,867.0,279.46000000000004,0.0,2.4600000000000004,0.0,0.0,3.0,0.0,True,277.00000000000006,0.0,182,110,9.027272727272727,0.0
867,868.0,279.46625000000006,0.0,2.4662500000000005,0.0,0.0,3.0,0.0,True,277.00000000000006,0.0,182,110,9.027272727272727,0.0
868,869.0,279.7225000000001,0.0,2.4725000000000006,0.0,0.0,3.0,0.0,True,277.25000000000006,0.0,182,110,9.027272727272727,0.0
869,870.0,278.97625000000005,0.0,2.4762500000000003,0.0,0.0,3.0,0.0,True,276.50000000000006,0.0,182,110,9.027272727272727,0.0
870,871.0,287.60875000000004,0.0,2.4837500000000006,0.0,0.0,3.0,0.0,True,285.12500000000006,0.0,182,111,8.963963963963964,0.0
871,872.0,285.23750000000007,0.0,2.4875000000000003,0.0,0.0,3.0,0.0,True,282.75000000000006,0.0,182,111,8.963963963963964,0.0
872,873.0,282.48625000000004,0.0,2.4862500000000005,0.0,0.0,3.0,0.0,True,280.00000000000006,0.0,182,112,8.919642857142858,0.0
873,874.0,282.99250000000006,0.0,2.4925000000000006,0.0,0.0,3.0,0.0,True,280.50000000000006,0.0,182,112,8.919642857142858,0.0
874,875.0,283.24875000000003,0.0,2.4987500000000007,0.0,0.0,3.0,0.0,True,280.75000000000006,0.0,182,112,8.919642857142858,0.0
875,876.0,282.25500000000005,0.0,2.5050000000000003,0.0,0.0,3.0,0.0,True,279.75000000000006,0.0,182,113,8.876106194690266,0.0
876,877.0,244.82375000000005,0.0,2.4487500000000004,0.0,0.0,3.0,0.0,True,242.37500000000006,0.0,182,114,10.008771929824562,0.0
877,878.0,245.08000000000004,0.0,2.4550000000000005,0.0,0.0,3.0,0.0,True,242.62500000000006,0.0,182,114,10.008771929824562,0.0
878,879.0,248.71125000000004,0.0,2.4612500000000006,0.0,0.0,3.0,0.0,True,246.25000000000006,0.0,182,114,10.008771929824562,0.0
879,880.0,249.21750000000006,0.0,2.4675000000000007,0.0,0.0,3.0,0.0,True,246.75000000000006,0.0,182,114,10.008771929824562,0.0
880,881.0,249.47375000000005,0.0,2.4737500000000003,0.0,0.0,3.0,0.0,True,247.00000000000006,0.0,182,114,10.008771929824562,0.0
881,882.0,249.47750000000005,0.0,2.4775000000000005,0.0,0.0,3.0,0.0,True,247.00000000000006,0.0,182,114,10.008771929824562,0.0
882,883.0,249.98375000000004,0.0,2.4837500000000006,0.0,0.0,3.0,0.0,True,247.50000000000006,0.0,182,114,10.008771929824562,0.0
883,884.0,250.99000000000004,0.0,2.4900000000000007,0.0,0.0,3.0,0.0,True,248.50000000000006,0.0,182,114,10.008771929824562,0.0
884,885.0,246.46500000000006,0.0,2.4650000000000003,0.0,0.0,3.0,0.0,True,244.00000000000006,0.0,182,115,11.42608695652174,0.0
885,886.0,247.09625000000005,0.0,2.4712500000000004,0.0,0.0,3.0,0.0,True,244.62500000000006,0.0,182,115,11.42608695652174,0.0
886,887.0,246.60000000000005,0.0,2.4750000000000005,0.0,0.0,3.0,0.0,True,244.12500000000006,0.0,182,115,11.42608695652174,0.0
887,888.0,246.10375000000005,0.0,2.4787500000000007,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,182,115,11.42608695652174,0.0
888,889.0,241.97250000000005,0.0,2.4725000000000006,0.0,0.0,3.0,0.0,True,239.50000000000006,0.0,182,116,11.344827586206897,0.0
889,890.0,242.97875000000005,0.0,2.4787500000000007,0.0,0.0,3.0,0.0,True,240.50000000000006,0.0,182,116,11.344827586206897,0.0
890,891.0,240.47000000000006,0.0,2.4700000000000006,0.0,0.0,3.0,0.0,True,238.00000000000006,0.0,182,117,11.282051282051283,0.0
891,892.0,248.96500000000006,0.0,2.4650000000000003,0.0,0.0,3.0,0.0,True,246.50000000000006,0.0,182,118,11.211864406779661,0.0
892,893.0,252.48625000000004,0.0,2.4862500000000005,0.0,0.0,3.0,0.0,True,250.00000000000006,0.0,182,119,11.176470588235293,0.0
893,894.0,253.24250000000004,0.0,2.4925000000000006,0.0,0.0,3.0,0.0,True,250.75000000000006,0.0,182,119,11.176470588235293,0.0
894,895.0,249.86875000000006,0.0,2.4937500000000004,0.0,0.0,3.0,0.0,True,247.37500000000006,0.0,182,119,11.176470588235293,0.0
895,896.0,261.50750000000005,0.0,2.5075000000000003,0.0,0.0,3.0,0.0,True,259.00000000000006,0.0,182,120,11.266666666666667,0.0
896,897.0,261.5137500000001,0.0,2.5137500000000004,0.0,0.0,3.0,0.0,True,259.00000000000006,0.0,182,120,11.266666666666667,0.0
897,898.0,261.77000000000004,0.0,2.5200000000000005,0.0,0.0,3.0,0.0,True,259.25000000000006,0.0,182,120,11.266666666666667,0.0
898,899.0,261.40125000000006,0.0,2.5262500000000006,0.0,0.0,3.0,0.0,True,258.87500000000006,0.0,182,120,11.266666666666667,0.0
899,900.0,258.90500000000003,0.0,2.5300000000000007,0.0,0.0,3.0,0.0,True,256.37500000000006,0.0,182,121,11.190082644628099,0.0
900,901.0,258.66125000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,256.12500000000006,0.0,182,121,11.190082644628099,0.0
901,902.0,258.2875,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,255.75000000000006,0.0,182,122,11.188524590163935,0.0
902,903.0,255.90875000000005,0.0,2.5337500000000004,0.0,0.0,3.0,0.0,True,253.37500000000006,0.0,182,123,11.130081300813009,0.0
903,904.0,255.41250000000005,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,252.87500000000006,0.0,182,123,11.130081300813009,0.0
904,905.0,256.2900000000001,0.0,2.5400000000000005,0.0,0.0,3.0,0.0,True,253.75000000000006,0.0,182,124,11.048387096774194,0.0
905,906.0,253.91625000000005,0.0,2.5412500000000007,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,182,124,11.048387096774194,0.0
906,907.0,253.17000000000004,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,250.62500000000006,0.0,182,124,11.048387096774194,0.0
907,908.0,252.17375000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,249.62500000000006,0.0,182,124,11.048387096774194,0.0
908,909.0,250.92750000000004,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,248.37500000000006,0.0,182,124,11.048387096774194,0.0
909,910.0,250.93375000000006,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,248.37500000000006,0.0,182,124,11.048387096774194,0.0
910,911.0,248.56000000000006,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,246.00000000000006,0.0,182,124,11.048387096774194,0.0
911,912.0,249.44125000000005,0.0,2.5662500000000006,0.0,0.0,3.0,0.0,True,246.87500000000006,0.0,182,124,11.048387096774194,0.0
