step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
1450,1451.0,248.46375000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,245.87500000000006,0.0,493,371,28.005390835579515,0.0
1451,1452.0,246.71500000000006,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,244.12500000000006,0.0,493,371,28.005390835579515,0.0
1452,1453.0,246.84625000000005,0.0,2.5962500000000004,0.0,0.0,3.0,0.0,True,244.25000000000006,0.0,493,371,28.005390835579515,0.0
1453,1454.0,247.60250000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,245.00000000000006,0.0,493,371,28.005390835579515,0.0
1454,1455.0,241.85375000000005,0.0,2.6037500000000007,0.0,0.0,3.0,0.0,True,239.25000000000006,0.0,493,371,28.005390835579515,0.0
1455,1456.0,261.61375000000004,0.0,2.6137500000000005,0.0,0.0,3.0,0.0,True,259.00000000000006,0.0,493,372,28.29032258064516,0.0
1456,1457.0,262.24125000000004,0.0,2.6162500000000004,0.0,0.0,3.0,0.0,True,259.62500000000006,0.0,493,373,28.219839142091153,0.0
1457,1458.0,258.24250000000006,0.0,2.6175000000000006,0.0,0.0,3.0,0.0,True,255.62500000000006,0.0,493,374,28.149732620320854,0.0
1458,1459.0,259.62375000000003,0.0,2.6237500000000007,0.0,0.0,3.0,0.0,True,257.00000000000006,0.0,493,374,28.149732620320854,0.0
1459,1460.0,260.63000000000005,0.0,2.6300000000000003,0.0,0.0,3.0,0.0,True,258.00000000000006,0.0,493,374,28.149732620320854,0.0
1460,1461.0,259.6337500000001,0.0,2.6337500000000005,0.0,0.0,3.0,0.0,True,257.00000000000006,0.0,493,374,28.149732620320854,0.0
1461,1462.0,265.87875,0.0,2.6287500000000006,0.0,0.0,3.0,0.0,True,263.25000000000006,0.0,493,375,28.088,0.0
1462,1463.0,266.88500000000005,0.0,2.6350000000000007,0.0,0.0,3.0,0.0,True,264.25000000000006,0.0,493,375,28.088,0.0
1463,1464.0,265.6362500000001,0.0,2.6362500000000004,0.0,0.0,3.0,0.0,True,263.00000000000006,0.0,493,375,28.088,0.0
1464,1465.0,266.14250000000004,0.0,2.6425000000000005,0.0,0.0,3.0,0.0,True,263.50000000000006,0.0,493,375,28.088,0.0
1465,1466.0,268.89750000000004,0.0,2.6475000000000004,0.0,0.0,3.0,0.0,True,266.25000000000006,0.0,493,376,28.01595744680851,0.0
1466,1467.0,267.90125000000006,0.0,2.6512500000000006,0.0,0.0,3.0,0.0,True,265.25000000000006,0.0,493,376,28.01595744680851,0.0
1467,1468.0,265.90250000000003,0.0,2.6525000000000003,0.0,0.0,3.0,0.0,True,263.25000000000006,0.0,493,376,28.01595744680851,0.0
1468,1469.0,264.77875000000006,0.0,2.6537500000000005,0.0,0.0,3.0,0.0,True,262.12500000000006,0.0,493,377,27.954907161803714,0.0
1469,1470.0,264.91,0.0,2.6600000000000006,0.0,0.0,3.0,0.0,True,262.25000000000006,0.0,493,377,27.954907161803714,0.0
1470,1471.0,252.98125000000005,0.0,2.6062500000000006,0.0,0.0,3.0,0.0,True,250.37500000000006,0.0,493,378,28.082010582010582,0.0
1471,1472.0,254.74500000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,252.12500000000006,0.0,493,379,28.010554089709764,0.0
1472,1473.0,255.00125000000006,0.0,2.6262500000000006,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,493,379,28.010554089709764,0.0
1473,1474.0,254.00500000000005,0.0,2.6300000000000003,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,493,379,28.010554089709764,0.0
1474,1475.0,255.26625000000004,0.0,2.6412500000000003,0.0,0.0,3.0,0.0,True,252.62500000000006,0.0,493,380,27.939473684210526,0.0
1475,1476.0,251.36750000000004,0.0,2.6175000000000006,0.0,0.0,3.0,0.0,True,248.75000000000006,0.0,493,381,27.88713910761155,0.0
1476,1477.0,246.22750000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,493,382,27.845549738219894,0.0
1477,1478.0,263.5112500000001,0.0,2.6362500000000004,0.0,0.0,3.0,0.0,True,260.87500000000006,0.0,493,383,28.01566579634465,0.0
1478,1479.0,262.76500000000004,0.0,2.6400000000000006,0.0,0.0,3.0,0.0,True,260.12500000000006,0.0,493,383,28.01566579634465,0.0
1479,1480.0,263.27125000000007,0.0,2.6462500000000007,0.0,0.0,3.0,0.0,True,260.62500000000006,0.0,493,383,28.01566579634465,0.0
1480,1481.0,262.90250000000003,0.0,2.6525000000000003,0.0,0.0,3.0,0.0,True,260.25000000000006,0.0,493,383,28.01566579634465,0.0
1481,1482.0,261.40375000000006,0.0,2.6537500000000005,0.0,0.0,3.0,0.0,True,258.75000000000006,0.0,493,383,28.01566579634465,0.0
1482,1483.0,263.91,0.0,2.6600000000000006,0.0,0.0,3.0,0.0,True,261.25000000000006,0.0,493,383,28.01566579634465,0.0
1483,1484.0,267.78375000000005,0.0,2.6587500000000004,0.0,0.0,3.0,0.0,True,265.12500000000006,0.0,493,384,27.947916666666668,0.0
1484,1485.0,268.0375000000001,0.0,2.6625000000000005,0.0,0.0,3.0,0.0,True,265.37500000000006,0.0,493,384,27.947916666666668,0.0
1485,1486.0,266.03875000000005,0.0,2.6637500000000007,0.0,0.0,3.0,0.0,True,263.37500000000006,0.0,493,384,27.947916666666668,0.0
1486,1487.0,255.04250000000005,0.0,2.6675000000000004,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,493,385,27.924675324675324,0.0
1487,1488.0,255.29875000000004,0.0,2.6737500000000005,0.0,0.0,3.0,0.0,True,252.62500000000006,0.0,493,385,27.924675324675324,0.0
1488,1489.0,254.05000000000004,0.0,2.6750000000000007,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,493,385,27.924675324675324,0.0
1489,1490.0,223.98000000000005,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,221.37500000000006,0.0,493,386,28.487046632124354,0.0
1490,1491.0,223.48375000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,220.87500000000006,0.0,493,386,28.487046632124354,0.0
1491,1492.0,220.86000000000004,0.0,2.6100000000000003,0.0,0.0,3.0,0.0,True,218.25000000000003,0.0,493,386,28.487046632124354,0.0
1492,1493.0,235.82000000000005,0.0,2.5700000000000003,0.0,0.0,3.0,0.0,True,233.25000000000006,0.0,493,387,29.064599483204134,0.0
1493,1494.0,229.66000000000005,0.0,2.5350000000000006,0.0,0.0,3.0,0.0,True,227.12500000000006,0.0,493,388,29.033505154639176,0.0
1494,1495.0,224.04125000000005,0.0,2.5412500000000007,0.0,0.0,3.0,0.0,True,221.50000000000006,0.0,493,389,28.99228791773779,0.0
1495,1496.0,223.54500000000004,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,221.00000000000006,0.0,493,389,28.99228791773779,0.0
1496,1497.0,227.68000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,225.12500000000006,0.0,493,390,28.923076923076923,0.0
1497,1498.0,224.55625000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,222.00000000000006,0.0,493,390,28.923076923076923,0.0
1498,1499.0,257.54125000000005,0.0,2.5412500000000007,0.0,0.0,3.0,0.0,True,255.00000000000006,0.0,493,391,28.953964194373402,0.0
1499,1500.0,257.0450000000001,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,254.50000000000006,0.0,493,392,28.895408163265305,0.0
1500,1501.0,256.29875000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,253.75000000000006,0.0,493,392,28.895408163265305,0.0
1501,1502.0,253.92500000000004,0.0,2.5500000000000007,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,493,392,28.895408163265305,0.0
1502,1503.0,246.29875000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,243.75000000000006,0.0,493,393,28.83206106870229,0.0
1503,1504.0,243.92500000000004,0.0,2.5500000000000007,0.0,0.0,3.0,0.0,True,241.37500000000006,0.0,493,394,28.774111675126903,0.0
1504,1505.0,243.17875000000004,0.0,2.5537500000000004,0.0,0.0,3.0,0.0,True,240.62500000000006,0.0,493,394,28.774111675126903,0.0
1505,1506.0,246.80625000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,244.25000000000006,0.0,493,395,28.70632911392405,0.0
1506,1507.0,239.43250000000003,0.0,2.5575000000000006,0.0,0.0,3.0,0.0,True,236.87500000000006,0.0,493,396,28.641414141414142,0.0
1507,1508.0,240.57125000000005,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,238.00000000000006,0.0,493,397,28.571788413098236,0.0
1508,1509.0,226.42000000000004,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,223.87500000000006,0.0,493,398,28.884422110552762,0.0
1509,1510.0,224.42125000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,221.87500000000006,0.0,493,398,28.884422110552762,0.0
1510,1511.0,228.17750000000004,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,225.62500000000006,0.0,493,399,28.817042606516292,0.0
1511,1512.0,228.93375000000003,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,226.37500000000006,0.0,493,400,28.7475,0.0
1512,1513.0,227.43500000000003,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,224.87500000000006,0.0,493,400,28.7475,0.0
1513,1514.0,229.81625000000005,0.0,2.5662500000000006,0.0,0.0,3.0,0.0,True,227.25000000000006,0.0,493,400,28.7475,0.0
1514,1515.0,230.82750000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,228.25000000000006,0.0,493,401,28.678304239401495,0.0
1515,1516.0,227.20375000000004,0.0,2.5787500000000003,0.0,0.0,3.0,0.0,True,224.62500000000006,0.0,493,401,28.678304239401495,0.0
1516,1517.0,229.46000000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,226.87500000000006,0.0,493,402,28.68905472636816,0.0
1517,1518.0,228.34375000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,225.75000000000006,0.0,493,403,28.62531017369727,0.0
1518,1519.0,227.97500000000005,0.0,2.6000000000000005,0.0,0.0,3.0,0.0,True,225.37500000000006,0.0,493,403,28.62531017369727,0.0
1519,1520.0,224.35125000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,221.75000000000006,0.0,493,403,28.62531017369727,0.0
1520,1521.0,228.10750000000004,0.0,2.6075000000000004,0.0,0.0,3.0,0.0,True,225.50000000000006,0.0,493,403,28.62531017369727,0.0
1521,1522.0,228.36375000000004,0.0,2.6137500000000005,0.0,0.0,3.0,0.0,True,225.75000000000006,0.0,493,403,28.62531017369727,0.0
1522,1523.0,229.87000000000003,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,227.25000000000006,0.0,493,403,28.62531017369727,0.0
1523,1524.0,223.87125000000003,0.0,2.6212500000000003,0.0,0.0,3.0,0.0,True,221.25000000000006,0.0,493,404,28.564356435643564,0.0
1524,1525.0,224.12500000000006,0.0,2.6250000000000004,0.0,0.0,3.0,0.0,True,221.50000000000006,0.0,493,404,28.564356435643564,0.0
1525,1526.0,212.72500000000005,0.0,2.6000000000000005,0.0,0.0,3.0,0.0,True,210.12500000000003,0.0,493,405,28.562962962962963,0.0
1526,1527.0,213.10250000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,210.50000000000003,0.0,493,406,28.497536945812808,0.0
1527,1528.0,212.35625000000005,0.0,2.6062500000000006,0.0,0.0,3.0,0.0,True,209.75000000000003,0.0,493,406,28.497536945812808,0.0
1528,1529.0,214.22750000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,211.62500000000003,0.0,493,407,28.44226044226044,0.0
1529,1530.0,215.98375000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,213.37500000000003,0.0,493,407,28.44226044226044,0.0
1530,1531.0,216.49000000000004,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,213.87500000000003,0.0,493,407,28.44226044226044,0.0
1531,1532.0,225.12500000000006,0.0,2.6250000000000004,0.0,0.0,3.0,0.0,True,222.50000000000006,0.0,493,408,28.44607843137255,0.0
1532,1533.0,224.50625000000005,0.0,2.6312500000000005,0.0,0.0,3.0,0.0,True,221.87500000000006,0.0,493,408,28.44607843137255,0.0
1533,1534.0,224.38750000000005,0.0,2.6375000000000006,0.0,0.0,3.0,0.0,True,221.75000000000006,0.0,493,408,28.44607843137255,0.0
1534,1535.0,238.09625000000005,0.0,2.5962500000000004,0.0,0.0,3.0,0.0,True,235.50000000000006,0.0,493,409,28.91442542787286,0.0
1535,1536.0,238.07625000000004,0.0,2.5762500000000004,0.0,0.0,3.0,0.0,True,235.50000000000006,0.0,493,410,28.87560975609756,0.0
1536,1537.0,239.20750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,236.62500000000006,0.0,493,410,28.87560975609756,0.0
1537,1538.0,238.46125000000004,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,235.87500000000006,0.0,493,410,28.87560975609756,0.0
1538,1539.0,238.96750000000006,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,236.37500000000006,0.0,493,410,28.87560975609756,0.0
1539,1540.0,236.72375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,234.12500000000006,0.0,493,411,28.817518248175183,0.0
1540,1541.0,237.35500000000005,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,234.75000000000006,0.0,493,411,28.817518248175183,0.0
1541,1542.0,236.85875000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,234.25000000000006,0.0,493,411,28.817518248175183,0.0
1542,1543.0,237.61500000000004,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,235.00000000000006,0.0,493,411,28.817518248175183,0.0
1543,1544.0,238.44375000000005,0.0,2.5687500000000005,0.0,0.0,3.0,0.0,True,235.87500000000006,0.0,493,412,29.1626213592233,0.0
1544,1545.0,236.07000000000005,0.0,2.5700000000000003,0.0,0.0,3.0,0.0,True,233.50000000000006,0.0,493,412,29.1626213592233,0.0
1545,1546.0,242.82375000000005,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,240.25000000000006,0.0,493,413,29.10169491525424,0.0
1546,1547.0,231.58500000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,229.00000000000006,0.0,493,414,29.316425120772948,0.0
1547,1548.0,233.34125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,230.75000000000006,0.0,493,414,29.316425120772948,0.0
1548,1549.0,232.34375000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,229.75000000000006,0.0,493,415,29.248192771084337,0.0
1549,1550.0,230.34500000000006,0.0,2.5950000000000006,0.0,0.0,3.0,0.0,True,227.75000000000006,0.0,493,415,29.248192771084337,0.0
1550,1551.0,231.47625000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,228.87500000000006,0.0,493,415,29.248192771084337,0.0
1551,1552.0,228.72750000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,226.12500000000006,0.0,493,415,29.248192771084337,0.0
1552,1553.0,228.60875000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,226.00000000000006,0.0,493,415,29.248192771084337,0.0
1553,1554.0,232.73625000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,230.12500000000006,0.0,493,416,29.182692307692307,0.0
1554,1555.0,240.40750000000006,0.0,2.5325000000000006,0.0,0.0,3.0,0.0,True,237.87500000000006,0.0,493,417,29.522781774580334,0.0
1555,1556.0,241.90000000000003,0.0,2.5250000000000004,0.0,0.0,3.0,0.0,True,239.37500000000006,0.0,493,418,29.45933014354067,0.0
1556,1557.0,241.15375000000006,0.0,2.5287500000000005,0.0,0.0,3.0,0.0,True,238.62500000000006,0.0,493,418,29.45933014354067,0.0
1557,1558.0,241.91000000000005,0.0,2.5350000000000006,0.0,0.0,3.0,0.0,True,239.37500000000006,0.0,493,418,29.45933014354067,0.0
1558,1559.0,238.78625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,236.25000000000006,0.0,493,418,29.45933014354067,0.0
1559,1560.0,241.79250000000005,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,239.25000000000006,0.0,493,418,29.45933014354067,0.0
1560,1561.0,236.91875000000005,0.0,2.5437500000000006,0.0,0.0,3.0,0.0,True,234.37500000000006,0.0,493,419,29.758949880668258,0.0
1561,1562.0,237.52250000000004,0.0,2.5225000000000004,0.0,0.0,3.0,0.0,True,235.00000000000006,0.0,493,420,29.816666666666666,0.0
1562,1563.0,236.15125000000003,0.0,2.5262500000000006,0.0,0.0,3.0,0.0,True,233.62500000000006,0.0,493,420,29.816666666666666,0.0
1563,1564.0,237.15750000000006,0.0,2.5325000000000006,0.0,0.0,3.0,0.0,True,234.62500000000006,0.0,493,420,29.816666666666666,0.0
1564,1565.0,236.16125000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,233.62500000000006,0.0,493,420,29.816666666666666,0.0
1565,1566.0,237.54250000000005,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,235.00000000000006,0.0,493,420,29.816666666666666,0.0
1566,1567.0,237.79875000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,235.25000000000006,0.0,493,420,29.816666666666666,0.0
1567,1568.0,238.17750000000004,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,235.62500000000006,0.0,493,421,29.762470308788597,0.0
1568,1569.0,237.68125000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,235.12500000000006,0.0,493,421,29.762470308788597,0.0
1569,1570.0,246.80250000000004,0.0,2.5525000000000007,0.0,0.0,3.0,0.0,True,244.25000000000006,0.0,493,422,29.869668246445496,0.0
1570,1571.0,246.31375000000006,0.0,2.5637500000000006,0.0,0.0,3.0,0.0,True,243.75000000000006,0.0,493,423,29.822695035460992,0.0
1571,1572.0,245.19250000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,242.62500000000006,0.0,493,423,29.822695035460992,0.0
1572,1573.0,243.69625000000005,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,241.12500000000006,0.0,493,423,29.822695035460992,0.0
1573,1574.0,256.56875,0.0,2.5687500000000005,0.0,0.0,3.0,0.0,True,254.00000000000006,0.0,493,424,29.77122641509434,0.0
1574,1575.0,242.79875000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,240.25000000000006,0.0,493,425,29.710588235294118,0.0
1575,1576.0,244.43000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,241.87500000000006,0.0,493,425,29.710588235294118,0.0
1576,1577.0,257.8212500000001,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,255.25000000000006,0.0,493,426,29.645539906103288,0.0
1577,1578.0,260.07750000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,257.50000000000006,0.0,493,426,29.645539906103288,0.0
1578,1579.0,260.33375000000007,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,493,426,29.645539906103288,0.0
1579,1580.0,261.96500000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,259.37500000000006,0.0,493,426,29.645539906103288,0.0
1580,1581.0,257.59125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,255.00000000000006,0.0,493,426,29.645539906103288,0.0
1581,1582.0,254.21000000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,251.62500000000006,0.0,493,427,29.59718969555035,0.0
1582,1583.0,259.71500000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,257.12500000000006,0.0,493,428,29.5303738317757,0.0
1583,1584.0,262.08375000000007,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,259.50000000000006,0.0,493,429,29.606060606060606,0.0
1584,1585.0,265.58625000000006,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,263.00000000000006,0.0,493,430,29.544186046511626,0.0
1585,1586.0,274.96125000000006,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,272.37500000000006,0.0,493,431,29.484918793503482,0.0
1586,1587.0,274.46750000000003,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,271.87500000000006,0.0,493,431,29.484918793503482,0.0
1587,1588.0,261.4487500000001,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,258.87500000000006,0.0,493,432,29.858796296296298,0.0
1588,1589.0,261.70500000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,259.12500000000006,0.0,493,432,29.858796296296298,0.0
1589,1590.0,260.46125000000006,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,257.87500000000006,0.0,493,433,29.792147806004618,0.0
1590,1591.0,260.96750000000003,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,258.37500000000006,0.0,493,433,29.792147806004618,0.0
1591,1592.0,260.34875000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,493,433,29.792147806004618,0.0
1592,1593.0,258.7275000000001,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,256.12500000000006,0.0,493,433,29.792147806004618,0.0
1593,1594.0,258.70750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,256.12500000000006,0.0,493,434,29.76036866359447,0.0
1594,1595.0,259.58875000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,257.00000000000006,0.0,493,434,29.76036866359447,0.0
1595,1596.0,262.33875000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,259.75000000000006,0.0,493,435,29.69425287356322,0.0
1596,1597.0,254.33250000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,251.75000000000006,0.0,493,436,29.853211009174313,0.0
1597,1598.0,254.08875000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,251.50000000000006,0.0,493,436,29.853211009174313,0.0
1598,1599.0,253.81000000000006,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,251.25000000000006,0.0,493,437,29.862700228832953,0.0
1599,1600.0,257.94125,0.0,2.5662500000000006,0.0,0.0,3.0,0.0,True,255.37500000000006,0.0,493,438,29.82420091324201,0.0
1600,1601.0,254.56750000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,252.00000000000006,0.0,493,439,29.96127562642369,0.0
1601,1602.0,255.81625000000005,0.0,2.5662500000000006,0.0,0.0,3.0,0.0,True,253.25000000000006,0.0,493,440,29.9,0.0
1602,1603.0,251.68000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,249.12500000000006,0.0,493,441,30.04308390022676,0.0
1603,1604.0,253.18000000000004,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,250.62500000000006,0.0,493,442,29.97737556561086,0.0
1604,1605.0,252.18375000000006,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,249.62500000000006,0.0,493,442,29.97737556561086,0.0
1605,1606.0,253.94000000000005,0.0,2.5650000000000004,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,493,442,29.97737556561086,0.0
1606,1607.0,255.07125000000005,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,252.50000000000006,0.0,493,443,29.91196388261851,0.0
1607,1608.0,255.32750000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,252.75000000000006,0.0,493,443,29.91196388261851,0.0
1608,1609.0,255.08375000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,252.50000000000006,0.0,493,443,29.91196388261851,0.0
1609,1610.0,256.71500000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,254.12500000000006,0.0,493,443,29.91196388261851,0.0
1610,1611.0,256.21875000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,253.62500000000006,0.0,493,443,29.91196388261851,0.0
1611,1612.0,256.2225,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,253.62500000000006,0.0,493,443,29.91196388261851,0.0
1612,1613.0,261.32875000000007,0.0,2.5787500000000003,0.0,0.0,3.0,0.0,True,258.75000000000006,0.0,493,444,29.916666666666668,0.0
1613,1614.0,260.83250000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,258.25000000000006,0.0,493,444,29.916666666666668,0.0
1614,1615.0,271.65375000000006,0.0,2.5287500000000005,0.0,0.0,3.0,0.0,True,269.12500000000006,0.0,493,445,29.970786516853934,0.0
1615,1616.0,268.03000000000003,0.0,2.5300000000000007,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,493,445,29.970786516853934,0.0
1616,1617.0,268.03625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,265.50000000000006,0.0,493,445,29.970786516853934,0.0
1617,1618.0,266.2875000000001,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,263.75000000000006,0.0,493,445,29.970786516853934,0.0
1618,1619.0,249.25750000000005,0.0,2.5075000000000003,0.0,0.0,3.0,0.0,True,246.75000000000006,0.0,493,446,30.02017937219731,0.0
1619,1620.0,247.50875000000005,0.0,2.5087500000000005,0.0,0.0,3.0,0.0,True,245.00000000000006,0.0,493,446,30.02017937219731,0.0
1620,1621.0,254.27000000000004,0.0,2.5200000000000005,0.0,0.0,3.0,0.0,True,251.75000000000006,0.0,493,447,30.006711409395972,0.0
1621,1622.0,253.77375000000004,0.0,2.5237500000000006,0.0,0.0,3.0,0.0,True,251.25000000000006,0.0,493,447,30.006711409395972,0.0
1622,1623.0,252.27500000000006,0.0,2.5250000000000004,0.0,0.0,3.0,0.0,True,249.75000000000006,0.0,493,447,30.006711409395972,0.0
1623,1624.0,252.02875000000006,0.0,2.5287500000000005,0.0,0.0,3.0,0.0,True,249.50000000000006,0.0,493,447,30.006711409395972,0.0
1624,1625.0,252.78500000000005,0.0,2.5350000000000006,0.0,0.0,3.0,0.0,True,250.25000000000006,0.0,493,447,30.006711409395972,0.0
1625,1626.0,257.51875000000007,0.0,2.5187500000000007,0.0,0.0,3.0,0.0,True,255.00000000000006,0.0,493,448,29.970982142857142,0.0
1626,1627.0,257.52500000000003,0.0,2.5250000000000004,0.0,0.0,3.0,0.0,True,255.00000000000006,0.0,493,448,29.970982142857142,0.0
1627,1628.0,252.64375000000004,0.0,2.5187500000000007,0.0,0.0,3.0,0.0,True,250.12500000000006,0.0,493,449,30.020044543429844,0.0
1628,1629.0,254.90750000000006,0.0,2.5325000000000006,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,493,450,29.955555555555556,0.0
1629,1630.0,254.28625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,251.75000000000006,0.0,493,450,29.955555555555556,0.0
1630,1631.0,259.70000000000005,0.0,2.5750000000000006,0.0,0.0,3.0,0.0,True,257.12500000000006,0.0,493,451,30.11751662971175,0.0
1631,1632.0,254.95000000000005,0.0,2.5750000000000006,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,493,452,30.053097345132745,0.0
1632,1633.0,258.58875000000006,0.0,2.5887500000000006,0.0,0.0,3.0,0.0,True,256.00000000000006,0.0,493,453,30.024282560706403,0.0
1633,1634.0,253.33750000000006,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,250.75000000000006,0.0,493,454,30.072687224669604,0.0
1634,1635.0,253.96875000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,493,454,30.072687224669604,0.0
1635,1636.0,246.92125000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,244.37500000000006,0.0,493,455,30.296703296703296,0.0
